,names,scores,logfoldchanges,pvals,pvals_adj
6892,sgg,-4.133966,-1.425876,3.565562863080053e-05,0.00026059058610885345
6893,stas,-4.135153,-1.7314807,3.547184746604948e-05,0.0002597244102872933
6894,RpS3A,-4.1371555,-0.92984045,3.516375488065817e-05,0.00025770564005079036
6895,lncRNA:CR30055,-4.1377864,-1.6743668,3.5067289870342385e-05,0.00025723553924244705
6896,Pp2A-29B,-4.1379347,-2.3872736,3.504462877153048e-05,0.00025723553924244705
6897,Cat,-4.1394553,-1.9490656,3.481315292469739e-05,0.0002558429216321944
6898,Echs1,-4.139789,-1.5602642,3.476253586961796e-05,0.0002557070452738349
6899,CG7206,-4.14309,-1.6357136,3.4265738282981656e-05,0.0002522858566089278
6900,Fur1,-4.1444993,-1.526478,3.4055683193269974e-05,0.00025097146531040344
6901,Pdha,-4.147355,-1.578704,3.363378935455058e-05,0.00024809205697207424
6902,Gclm,-4.14895,-1.838678,3.340035149622994e-05,0.00024659869903385353
6903,Cln7,-4.149655,-2.2137098,3.329769552814478e-05,0.00024606904244057966
6904,ATPsynD,-4.150508,-1.398724,3.3173828757307697e-05,0.0002453815084381152
6905,Naprt,-4.1507306,-1.8861966,3.314158774548929e-05,0.0002453710668524179
6906,kst,-4.1515465,-1.5467825,3.30236251788915e-05,0.00024472535642346133
6907,CG9674,-4.157295,-2.3316061,3.220375931144569e-05,0.0002388720599811708
6908,CG6983,-4.1577034,-5.0587726,3.214631621787947e-05,0.00023866840557658833
6909,CG5151,-4.164676,-1.5822897,3.117948424804292e-05,0.00023170636333349538
6910,CG14195,-4.166827,-3.584783,3.088682702362909e-05,0.0002297460339075364
6911,AnxB9,-4.169164,-1.2982961,3.057189897277182e-05,0.0002276162244380645
6912,CG31635,-4.169201,-1.2099127,3.056692480439824e-05,0.0002276162244380645
6913,lawc,-4.1700172,-2.07677,3.0457687488010737e-05,0.00022719094162800135
6914,CG6125,-4.1702023,-3.1823297,3.0432912617060128e-05,0.00022719094162800135
6915,CG44245,-4.1704993,-3.07308,3.039331265464979e-05,0.00022713650274024198
6916,Rim2,-4.1768045,-1.7131035,2.9563300333370544e-05,0.00022134930136716478
6917,RpL40,-4.17903,-0.98417693,2.927553311211651e-05,0.00021940109984871497
6918,CG15706,-4.179623,-3.0218246,2.9199246036437706e-05,0.0002190356260169724
6919,GLS,-4.1835546,-3.7054236,2.869859658927689e-05,0.00021568661969221414
6920,Mdh1,-4.183666,-1.1708273,2.8684546705737113e-05,0.00021568661969221414
6921,Ssk,-4.189378,-1.3925604,2.7972038144152265e-05,0.00021062388986689486
6922,hzg,-4.1904535,-1.2858918,2.783976091385582e-05,0.0002098263798422145
6923,ATPsynCF6,-4.1924934,-1.255077,2.7590522162970413e-05,0.00020814499136974552
6924,clu,-4.1933465,-2.4731095,2.748692541353144e-05,0.00020756018915208418
6925,bon,-4.193495,-2.5176942,2.746894638400799e-05,0.00020756018915208418
6926,CG5028,-4.1946073,-2.4025695,2.733445963576922e-05,0.00020680129680711716
6927,CG7668,-4.197278,-2.1609435,2.7014241203896204e-05,0.0002045731167857373
6928,Chd1,-4.19776,-1.5940493,2.695680547907279e-05,0.00020433258553137176
6929,RpL9,-4.198242,-0.9074298,2.6899485887178153e-05,0.00020409247681225064
6930,CG9444,-4.203101,-3.4221437,2.632831265442786e-05,0.00019994946604636574
6931,CG40470,-4.20388,-3.2083855,2.6237830118784038e-05,0.00019945261692015488
6932,RpL36,-4.204844,-0.9107513,2.6126213827490846e-05,0.00019879401133173963
6933,RpS25,-4.208219,-0.8060333,2.573910241447723e-05,0.00019603590059026247
6934,C3G,-4.2087383,-2.1340413,2.568003320706992e-05,0.0001957733566044727
6935,ben,-4.2098513,-1.5232459,2.5553890209758882e-05,0.00019499847764091176
6936,trx,-4.2114463,-1.0692942,2.5374112619474233e-05,0.00019381243986410312
6937,CG17746,-4.21356,-4.9296017,2.5137656488334865e-05,0.00019219078577392622
6938,Srrm234,-4.223092,-1.5005025,2.409731805528162e-05,0.0001844139946172946
6939,loco,-4.2239823,-2.4716942,2.4002285411810862e-05,0.0001838635126011575
6940,mt:ND5,-4.2269125,-1.984819,2.3691981962595347e-05,0.0001816613530253337
6941,CG1965,-4.2269497,-1.6608527,2.368807864481068e-05,0.0001816613530253337
6942,tna,-4.22732,-1.1336417,2.3649079106389926e-05,0.0001816613530253337
6943,Cyp1,-4.2279882,-0.97212076,2.357903384663744e-05,0.00018143891899068723
6944,Irk2,-4.232995,-3.763821,2.305995147048196e-05,0.00017784317224182742
6945,CG9391,-4.234071,-3.4453173,2.2949872744460824e-05,0.0001771658944453576
6946,CG33170,-4.2341447,-1.8533032,2.294229956970585e-05,0.0001771658944453576
6947,vig,-4.234961,-1.7361712,2.285915145675794e-05,0.00017680853881859714
6948,CG13784,-4.239634,-1.2712857,2.2388436894854055e-05,0.00017333615685422512
6949,CG45080,-4.2430463,-2.1204658,2.205058324675212e-05,0.00017088665244488816
6950,CG7536,-4.2434545,-3.06621,2.2010514040414246e-05,0.00017074237938368125
6951,Arp2,-4.2443075,-2.0678806,2.1926956809739908e-05,0.00017026014560850725
6952,RpS24,-4.244975,-1.0594177,2.1861774893535568e-05,0.00016991979138442342
6953,CG7220,-4.24835,-1.2049415,2.1535057516163456e-05,0.00016754401052897843
6954,Hrb87F,-4.249055,-1.6766539,2.14674308558094e-05,0.00016718129371955676
6955,egh,-4.250798,-1.2158132,2.1301011349560785e-05,0.00016604774665147332
6956,Gabat,-4.2520223,-3.0933118,2.1184898286954592e-05,0.00016530451516261923
6957,Dyrk2,-4.2541733,-2.1206415,2.0982279549212914e-05,0.00016388416381961295
6958,CG18659,-4.254915,-1.734125,2.091283981023137e-05,0.0001635022515222313
6959,Lk6,-4.256584,-1.0762663,2.0757399481291923e-05,0.0001624465511028539
6960,CG7322,-4.258476,-1.777674,2.0582563630336838e-05,0.00016123683458056193
6961,RpL17,-4.2604785,-0.879571,2.0398971962029023e-05,0.0001599560766953586
6962,dikar,-4.26619,-1.6149127,1.988392115380828e-05,0.00015607113260666675
6963,CG43367,-4.266969,-1.9935247,1.9814653970316235e-05,0.00015568097823272153
6964,Shrm,-4.2678223,-1.755414,1.9739053584948197e-05,0.00015524024454802637
6965,CG7028,-4.26849,-2.7251153,1.968007975552524e-05,0.00015492952994483226
6966,Tao,-4.2777624,-1.8224608,1.8878151335392962e-05,0.00014876357077068573
6967,RpS3,-4.278133,-0.9145333,1.884673064260121e-05,0.00014866316073782262
6968,Dp,-4.28021,-2.1052058,1.8671693267202463e-05,0.00014742857808895278
6969,CG4538,-4.280952,-3.4918814,1.8609556037566025e-05,0.00014708386941706853
6970,ATPsyngamma,-4.2811375,-1.2914906,1.859405253580864e-05,0.00014708386941706853
6971,CG3558,-4.2857738,-2.2175205,1.8210439811526195e-05,0.00014421581140292236
6972,Hmgcr,-4.287331,-2.5021327,1.8083246884049343e-05,0.00014335115732086524
6973,Vap33,-4.288852,-1.5050327,1.795989904847572e-05,0.0001425152906548537
6974,h,-4.2903357,-1.6713178,1.784033248709379e-05,0.00014170779068341265
6975,Rack1,-4.2940073,-0.94064415,1.7547657981737705e-05,0.00013952228758906134
6976,arm,-4.294638,-1.7166487,1.749786323593938e-05,0.00013926549349484152
6977,REPTOR,-4.298236,-1.377066,1.72163061134449e-05,0.00013716174209900696
6978,B52,-4.298829,-1.2417763,1.7170280489019696e-05,0.00013693212666543865
6979,Zip71B,-4.3000903,-3.2832713,1.7072865041076813e-05,0.00013629180828679074
6980,RpL13A,-4.3006096,-0.8987102,1.703290607475114e-05,0.00013610933679612884
6981,RpL22,-4.300906,-1.3574642,1.701011241074142e-05,0.0001360638036955688
6982,Eip93F,-4.3036137,-1.1225746,1.6803458725897537e-05,0.00013454600402355984
6983,sdk,-4.303651,-1.4421028,1.6800644535574152e-05,0.00013454600402355984
6984,S,-4.303651,-1.4936665,1.6800644535574152e-05,0.00013454600402355984
6985,lncRNA:CR42794,-4.304207,-5.277965,1.6758485542769017e-05,0.00013454600402355984
6986,CG46385,-4.304244,-1.2326131,1.6755678530980204e-05,0.00013454600402355984
6987,RhoU,-4.305023,-2.4582765,1.669683468639365e-05,0.00013436815699596264
6988,ND-B14.5A,-4.3072853,-2.1377747,1.6527022190124066e-05,0.00013313620405991646
6989,dlp,-4.307397,-2.363516,1.6518713366609182e-05,0.00013313620405991646
6990,lilli,-4.3092885,-1.2589506,1.6378071033111994e-05,0.00013220392226423767
6991,CG33511,-4.3108463,-4.0068064,1.6263105630510513e-05,0.00013140919564795246
6992,Cpsf6,-4.3168545,-2.1613863,1.5826831869244096e-05,0.00012801397850336764
6993,CG2681,-4.320452,-3.6472669,1.557097038312438e-05,0.00012607258726275377
6994,CG14968,-4.320749,-3.0236232,1.5550045351042358e-05,0.00012603137571175777
6995,RpS29,-4.321491,-1.0819559,1.5497849991247682e-05,0.0001257363792867893
6996,pan,-4.3223066,-1.1785786,1.5440628020871985e-05,0.00012539995756951033
6997,D2hgdh,-4.323457,-1.4679439,1.536033884673005e-05,0.00012487531857111796
6998,sina,-4.328278,-1.9405092,1.5027956186766015e-05,0.00012229806062420318
6999,CG17716,-4.3288345,-6.015047,1.4990048653027315e-05,0.00012211442909871483
7000,blot,-4.3316164,-1.9454116,1.4801874591598914e-05,0.00012070504085505712
7001,mthl14,-4.332395,-3.5483258,1.4749590833941704e-05,0.00012040204456137643
7002,nom,-4.3331,-4.1928105,1.4702438264506633e-05,0.0001201403553872775
7003,IntS3,-4.3351026,-1.8711926,1.4569209229045467e-05,0.00011929664223659761
7004,CG4301,-4.335251,-2.252589,1.4559386345198074e-05,0.00011929664223659761
7005,Edc3,-4.34304,-1.6344002,1.405246260371778e-05,0.00011530262872473177
7006,CG9932,-4.3483067,-1.6784159,1.3719273738434559e-05,0.00011280134264896761
7007,Sirt1,-4.350272,-1.5422363,1.3596856517021535e-05,0.00011191042504547507
7008,RpLP1,-4.354649,-0.94248146,1.3328036548539118e-05,0.0001098114315629636
7009,mmy,-4.3551683,-1.8793283,1.3296481201734886e-05,0.00010966496775607043
7010,Tango2,-4.358803,-2.546283,1.307758108851713e-05,0.0001079714397131824
7011,bab1,-4.361251,-2.4899476,1.2932100645746573e-05,0.00010688119318743196
7012,CG10365,-4.3656645,-1.7467076,1.2673688348407537e-05,0.00010485435089914302
7013,sbb,-4.366332,-1.1000098,1.2635032381862938e-05,0.00010464331189099597
7014,RpS28b,-4.366443,-0.9698798,1.2628600668482766e-05,0.00010464331189099597
7015,Unc-115a,-4.366703,-1.565844,1.261360548397378e-05,0.00010464331189099597
7016,Nak,-4.371265,-2.338646,1.2352874536837993e-05,0.00010262685640782212
7017,Drip,-4.376272,-29.66538,1.2072628586361085e-05,0.00010040339698939173
7018,E(Pc),-4.3782377,-1.4299177,1.1964273479050062e-05,9.9606331192217e-05
7019,Cndp2,-4.379981,-4.043227,1.1868962054274651e-05,9.891630260730046e-05
7020,Fem-1,-4.3802776,-4.085678,1.1852811177448787e-05,9.888524545211206e-05
7021,CG11453,-4.3822436,-3.7395124,1.1746340247022562e-05,9.809981324874352e-05
7022,UQCR-11,-4.3848767,-1.6125752,1.1605139204869725e-05,9.702237702894763e-05
7023,CG7115,-4.3881407,-2.0376704,1.1432377248194885e-05,9.567853892574457e-05
7024,levy,-4.3932962,-1.4400969,1.116448379433194e-05,9.353487002009253e-05
7025,CG18809,-4.3937783,-4.065159,1.1139737787407393e-05,9.342589362484241e-05
7026,Clic,-4.39656,-1.2794713,1.0997991705792103e-05,9.233440504894446e-05
7027,ifc,-4.3982663,-3.2890441,1.0911907842114112e-05,9.170842081878165e-05
7028,CG32147,-4.4000096,-2.7168815,1.0824617246340052e-05,9.107096053236836e-05
7029,ND-ACP,-4.4003434,-1.5078624,1.0807978262059977e-05,9.102719469601625e-05
7030,stv,-4.4004545,-1.7841655,1.080243736285105e-05,9.102719469601625e-05
7031,qless,-4.4080577,-2.4870028,1.0430168019954627e-05,8.80315029383021e-05
7032,CG43897,-4.4116554,-3.4645717,1.0258321382348975e-05,8.667301473685296e-05
7033,alc,-4.4129167,-1.9552673,1.0198729035986961e-05,8.626108862637643e-05
7034,CG3902,-4.4133244,-1.536173,1.01795200472377e-05,8.619021282549453e-05
7035,CG42807,-4.4141774,-2.863903,1.0139467393269349e-05,8.594251435892517e-05
7036,RpL18,-4.417219,-0.92181003,9.997892313388354e-06,8.483286239046686e-05
7037,CG40045,-4.4191475,-1.5839484,9.909093411262852e-06,8.416912962672469e-05
7038,Bruce,-4.42052,-1.4920082,9.846368821369789e-06,8.372569385607068e-05
7039,lncRNA:CR44357,-4.420557,-2.1550813,9.844678837008692e-06,8.372569385607068e-05
7040,RpS17,-4.4217067,-0.9727323,9.792426530669793e-06,8.344531344496883e-05
7041,CG7084,-4.4241176,-2.737218,9.683724003052128e-06,8.26074590999913e-05
7042,Adi1,-4.4268994,-2.0390034,9.559730279911878e-06,8.163722456847493e-05
7043,Tomosyn,-4.4282346,-1.4064578,9.500753414227926e-06,8.122072655621919e-05
7044,RpL10,-4.428272,-0.98128915,9.499120140048261e-06,8.122072655621919e-05
7045,Ac78C,-4.429162,-6.365003,9.460001933050126e-06,8.104645359003871e-05
7046,Pdcd4,-4.429236,-1.8937906,9.456749038388495e-06,8.104645359003871e-05
7047,CG4887,-4.4293103,-2.0923297,9.453497212312246e-06,8.104645359003871e-05
7048,RpS2,-4.434243,-0.9376467,9.239632093664574e-06,7.941493718517964e-05
7049,Patronin,-4.4428477,-1.4431778,8.877593201046325e-06,7.638569112121914e-05
7050,Ten-a,-4.446891,-30.517632,8.712216006069313e-06,7.512516488873852e-05
7051,Pli,-4.4479294,-1.6981784,8.670211471665481e-06,7.484404891863945e-05
7052,RpL24,-4.4481516,-0.93245524,8.661235714119888e-06,7.484404891863945e-05
7053,Dscam1,-4.4531217,-2.3605554,8.463075611369491e-06,7.321480303357585e-05
7054,DIP1,-4.4556437,-1.4577347,8.364181515564608e-06,7.243799856624451e-05
7055,dop,-4.456571,-2.2898998,8.32810184605599e-06,7.220409868492334e-05
7056,Ars2,-4.4580917,-1.3676925,8.2692530078199e-06,7.177206618237577e-05
7057,Kdm2,-4.46117,-2.61498,8.151334501708781e-06,7.082584202958537e-05
7058,lncRNA:CR43461,-4.4614296,-4.9369063,8.141463402233035e-06,7.081738493811227e-05
7059,Swip-1,-4.462691,-2.4526231,8.093680377663098e-06,7.047877694291093e-05
7060,CG12991,-4.4641743,-4.3079333,8.037808254501886e-06,7.006891116931053e-05
7061,HDAC6,-4.4661403,-1.5259106,7.964345397962729e-06,6.950463269998395e-05
7062,RpL34b,-4.466956,-1.026846,7.934040281104001e-06,6.931616530988665e-05
7063,Oatp58Dc,-4.4669933,-2.4826915,7.932665398448947e-06,6.931616530988665e-05
7064,CG11334,-4.474448,-2.145187,7.660889791450247e-06,6.70770317383416e-05
7065,RpL18A,-4.4749303,-1.046516,7.643622274339617e-06,6.699954810734472e-05
7066,RpS4,-4.476933,-0.9348689,7.572293185408519e-06,6.644749885630254e-05
7067,Vha36-1,-4.4770446,-1.6743841,7.568349177507538e-06,6.644749885630254e-05
7068,larp,-4.4773784,-1.2865369,7.55652893551279e-06,6.644749885630254e-05
7069,CycT,-4.478194,-1.4604504,7.527709277055407e-06,6.627548466380972e-05
7070,mnb,-4.478973,-1.4776704,7.5002976667469516e-06,6.610727478365336e-05
7071,CG14478,-4.482719,-1.4717071,7.369788924078378e-06,6.502899118263837e-05
7072,SCAP,-4.487726,-1.4633908,7.198734292858091e-06,6.359015120627918e-05
7073,Taf4,-4.487986,-1.7549715,7.189969141640564e-06,6.358329377590805e-05
7074,sun,-4.488876,-1.8266333,7.159994616791891e-06,6.338865089549128e-05
7075,twin,-4.4893584,-1.9037747,7.143808353685849e-06,6.331578027503972e-05
7076,fmt,-4.4919915,-1.573405,7.056022127636124e-06,6.260744717263757e-05
7077,CG10175,-4.4920287,-5.2962937,7.0547931013166015e-06,6.260744717263757e-05
7078,CG2991,-4.4965167,-2.063835,6.907582631091784e-06,6.14273186154855e-05
7079,CG4294,-4.497481,-1.5674167,6.876336408785011e-06,6.121785400170012e-05
7080,sta,-4.499298,-0.8381843,6.817816413941083e-06,6.0764838565013526e-05
7081,RasGAP1,-4.4993353,-2.1477034,6.816627103079985e-06,6.0764838565013526e-05
7082,spri,-4.4993353,-1.5750271,6.816627103079985e-06,6.0764838565013526e-05
7083,Galphas,-4.5015235,-2.0963473,6.7468079504425855e-06,6.033465671637364e-05
7084,NTPase,-4.504491,-2.9944954,6.653229830513241e-06,5.956474265585476e-05
7085,Not3,-4.5050473,-1.6322447,6.635822723116859e-06,5.94758029879359e-05
7086,CG10467,-4.5074577,-2.6495879,6.560894113254589e-06,5.887052564531372e-05
7087,CG2182,-4.508311,-1.9032131,6.534575316780398e-06,5.870054734340314e-05
7088,tho2,-4.5103507,-2.8383641,6.4720480053207125e-06,5.8204553756324914e-05
7089,CG4928,-4.5133553,-4.1960063,6.381003612570499e-06,5.745068750276992e-05
7090,pico,-4.515469,-1.9379867,6.317671295079806e-06,5.69448990232618e-05
7091,RpS11,-4.5161366,-0.9450516,6.29779688242806e-06,5.683011948667226e-05
7092,CG7139,-4.516582,-1.7482952,6.284580524393126e-06,5.677522859664573e-05
7093,raskol,-4.5168047,-1.4166785,6.277982301443108e-06,5.677522859664573e-05
7094,VhaPPA1-1,-4.5173235,-2.0234714,6.262612216095251e-06,5.6705495594882935e-05
7095,RpL31,-4.5180283,-0.95466024,6.241810397545003e-06,5.6581513615103274e-05
7096,CG5746,-4.5192895,-2.9245675,6.20475099659083e-06,5.630970716290355e-05
7097,scramb1,-4.5242596,-3.5055356,6.060733151270704e-06,5.506549674767526e-05
7098,Ag5r,-4.524779,-2.7811353,6.045872444547106e-06,5.4993255755600475e-05
7099,Helz,-4.526707,-1.5009909,5.990980246476745e-06,5.455630638639407e-05
7100,sba,-4.5267816,-1.6885028,5.9888785623039064e-06,5.455630638639407e-05
7101,kar,-4.5335317,-3.555838,5.800550883773188e-06,5.2943330830218815e-05
7102,alpha-Man-Ia,-4.5358315,-1.3880063,5.737699717351247e-06,5.2429795695061505e-05
7103,mt:Cyt-b,-4.538799,-1.3063388,5.6575641569827164e-06,5.175695761543154e-05
7104,lark,-4.539392,-1.7289248,5.64166612173581e-06,5.1670909853734535e-05
7105,ssh,-4.543398,-3.3050761,5.53546758453918e-06,5.07566664808149e-05
7106,Cdk12,-4.5474777,-1.9090947,5.429270990681787e-06,4.9897884312744044e-05
7107,hrg,-4.547737,-2.1745987,5.422579454522155e-06,4.989399985958593e-05
7108,Spred,-4.551965,-2.4380448,5.314708094259708e-06,4.895805754885766e-05
7109,E(bx),-4.562573,-1.3126906,5.053051519169606e-06,4.660166516925943e-05
7110,CG1646,-4.5637226,-1.7463572,5.025442884195219e-06,4.6400811966716644e-05
7111,CG13827,-4.5695086,-3.8524625,4.888687535562668e-06,4.5190550633615885e-05
7112,Psi,-4.5698423,-1.747645,4.8809075342915044e-06,4.5171096587704745e-05
7113,CG42748,-4.5702133,-1.6557255,4.872276996258959e-06,4.5143716662660136e-05
7114,RpL35,-4.5752206,-0.964282,4.757185799899531e-06,4.412872002494215e-05
7115,CG10948,-4.5764074,-2.8945765,4.730289198966493e-06,4.393042209401904e-05
7116,ckn,-4.576593,-1.4459382,4.726099785143353e-06,4.393042209401904e-05
7117,Rtnl1,-4.5769267,-1.5919373,4.718567794733595e-06,4.3924071436590274e-05
7118,CG9380,-4.577891,-2.0352683,4.696873243311948e-06,4.377331866922693e-05
7119,heph,-4.5821934,-2.0939577,4.601240812119135e-06,4.293232781202367e-05
7120,COX4,-4.5905757,-1.3532484,4.42025260628801e-06,4.129200762141581e-05
7121,CG14435,-4.5954714,-2.059934,4.317719163690741e-06,4.0381582636679915e-05
7122,yrt,-4.597771,-2.3411877,4.2703498274230955e-06,3.998554620760049e-05
7123,pasha,-4.598216,-4.2826214,4.261239267680212e-06,3.994723596168057e-05
7124,Acn,-4.59855,-1.9127562,4.254418573269567e-06,3.993032715171284e-05
7125,osa,-4.5987725,-1.2735953,4.24987725677209e-06,3.993032715171284e-05
7126,Ubc6,-4.599885,-2.3610244,4.227240261817409e-06,3.97690369312113e-05
7127,Ehbp1,-4.600701,-1.6553093,4.210713278885399e-06,3.9660434303726496e-05
7128,Snoo,-4.6011834,-1.54918,4.200976456666025e-06,3.961560618318115e-05
7129,CG7065,-4.602741,-2.3024437,4.1696662668453316e-06,3.936699148021589e-05
7130,CG2818,-4.603668,-2.4743154,4.151135549066415e-06,3.9238584127101655e-05
7131,lncRNA:CR43857,-4.604447,-1.993197,4.1356307591661905e-06,3.9138507981217254e-05
7132,Yeti,-4.606042,-1.8388697,4.104055836888305e-06,3.888592905451669e-05
7133,cwo,-4.609714,-1.4399061,4.032235948471885e-06,3.825097248377561e-05
7134,lncRNA:CR44417,-4.6098995,-3.2394154,4.028640821597539e-06,3.825097248377561e-05
7135,CG8108,-4.6112347,-1.4306191,4.002846445362104e-06,3.8062909030629615e-05
7136,beta-Spec,-4.6144986,-1.5639942,3.9404581940354004e-06,3.751448177790401e-05
7137,COX5A,-4.617169,-1.4609376,3.890107531614117e-06,3.707948005283444e-05
7138,RpL14,-4.6177254,-0.8831487,3.87969571247788e-06,3.7024578148215164e-05
7139,RpL37A,-4.6187267,-1.0796181,3.861021713563359e-06,3.689060242287008e-05
7140,Ubr3,-4.6198764,-1.4658873,3.8396874413665615e-06,3.67308561848996e-05
7141,CG32023,-4.623697,-2.922442,3.7696110612696297e-06,3.6103892222196125e-05
7142,NLaz,-4.62455,-2.3499408,3.7541312440212898e-06,3.599895249538006e-05
7143,AOX1,-4.6265154,-1.8364352,3.7186920218686838e-06,3.570213486375495e-05
